S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
380.30498418,0.39005639403076925,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.303536,11.65
380.30498418,0.38030498418,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.30818701,11.05
385.84696957,0.35076997233636364,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.291677,3.9999998999999997
385.84696957,0.33551910397391305,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.28460401,2.42499995
385.84696957,0.32153914130833333,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.280209,1.4
385.84696957,0.38584696957,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.301339,11.15
385.84696957,0.36747330435238096,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.29731101,8.5499997
385.84696957,0.36747330435238096,0.01735109777777778,182,0,0.0,0.0,0.0,0.0,0.0,0.29139599,8.75
384.30549019,0.38430549019,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.41841,7.3499999
384.30549019,0.37311212639805824,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.393186,5.3499999
384.30549019,0.36952450979807694,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.414049,5.0999999
384.30549019,0.36600522875238095,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.41143799,4.5999999
384.30549019,0.34936862744545455,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.39820901,2.57500005
384.30549019,0.33417868712173915,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.38507599,1.275
384.30549019,0.32025457515833333,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.38160801,0.599999995
384.30549019,0.37311212639805824,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.408402,4.3499999
384.30549019,0.36952450979807694,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.40405199,4.79999995
384.30549019,0.36600522875238095,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.40124401,5.29999995
