S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
691.27921487,0.3215252162186047,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.16103099,1.15999995
691.27921487,0.31782952407816095,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.159805,0.724999995
691.27921487,0.3142178249409091,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.160763,0.45499999999999996
691.27921487,0.3591060856467533,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.20031101,0.6599999999999999
691.27921487,0.35001479233924054,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.187489,1.29500005
691.27921487,0.345639607435,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.18193699,1.8050000000000002
691.27921487,0.34137245178765435,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.177102,2.495
691.27921487,0.3638311657210527,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.18354,23.425
691.27921487,0.345639607435,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.17564499,17.0
691.27921487,0.3291805785095238,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.169236,11.774999999999999
691.27921487,0.3142178249409091,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.16210499,7.5999999
691.27921487,0.3005561803782609,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.156101,4.5999999
691.27921487,0.28803300619583333,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.151871,2.63999995
691.27921487,0.276511685948,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.147894,1.415
691.27921487,0.4767442861172414,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.234069,1.24500005
691.27921487,0.43204950929375,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.212401,2.31500005
691.27921487,0.4066348322764706,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.199728,3.5
691.27921487,0.3950166942114286,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.195401,4.375
691.27921487,0.3840440082611111,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.18911199,5.29999995
691.27921487,0.3736644404702703,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.18452699,6.5
691.27921487,0.3638311657210527,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.179515,7.875
691.27921487,0.3291805785095238,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.16309699,16.1
693.99063884,0.33853201894634144,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.180077,5.6500001
693.99063884,0.33445331992289157,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.17624301,4.22500015
693.99063884,0.3304717327809524,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.174274,3.07500005
693.99063884,0.3265838300423529,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.171415,2.135
693.99063884,0.3227863436465116,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.16967399,1.435
693.99063884,0.31907615578850573,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.169048,0.94
693.99063884,0.351387665235443,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.191623,1.17500005
693.99063884,0.34699531942,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.186876,1.65999995
693.99063884,0.33853201894634144,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.17795999,3.1499999499999998
693.99063884,0.34699531942,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.177663,17.625
693.99063884,0.3304717327809524,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.170745,12.274999999999999
693.99063884,0.30173506036521736,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.15837801,4.95000005
693.99063884,0.277596255536,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.149877,1.5699999999999998
693.99063884,0.433744149275,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.214397,2.2949999500000002
