S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
100.258231941524,1.10319522172768,0.000198412698412698,0.406815450441209,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.561601400375366,10.3461704752303
87.0239129164999,1.18640925840955,0.000198412698412698,0.667353806582472,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.150639891624451,0.431008993312679
87.0239129164999,1.18640925840955,0.000198412698412698,0.667353806582472,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.771786600351334,16.2220630706619
103.00748576648,1.04993384576879,0.000198412698412698,0.526128438376159,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.289705157279968,6.48481107088093
103.00748576648,1.04993384576879,0.000198412698412698,0.526128438376159,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.244266092777252,5.14355990729403
106.358705851455,0.875812417075443,0.000198412698412698,0.906953901685159,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.452162176370621,24.38330789153
106.358705851455,0.875812417075443,0.000198412698412698,0.906953901685159,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,3.94430452610506e-31,0
106.512330455677,0.859910675840597,0.000198412698412698,0.739495413847307,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.52511790394783,26.1121787019167
106.512330455677,0.859910675840597,0.000198412698412698,0.739495413847307,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,3.94430452610506e-31,0
105.389741908544,0.822680880516712,0.000198412698412698,0.705439205244927,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.597348302602768,29.7649752503937
105.389741908544,0.822680880516712,0.000198412698412698,0.705439205244927,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0
94.2838517040503,1.15537863042414,0.000198412698412698,0.336407652729412,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.226066112518311,0.8995529960776
94.2838517040503,1.15537863042414,0.000198412698412698,0.336407652729412,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.914216756820679,14.6496957488882
104.706345690121,0.888579813465385,0.000198412698412698,0.696474191817192,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.49602735042572,22.6640674245279
104.706345690121,0.888579813465385,0.000198412698412698,0.696474191817192,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,3.94430452610506e-31,0
99.5822427863551,0.833107725593945,0.000198412698412698,0.950865126211699,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.498449414968491,27.0397825319047
99.5822427863551,0.833107725593945,0.000198412698412698,0.950865126211699,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,3.94430452610506e-31,0
112.32887539794,0.891115260136587,0.000198412698412698,0.913649126209518,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.428473353385925,23.9884346087055
112.32887539794,0.891115260136587,0.000198412698412698,0.913649126209518,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,3.94430452610506e-31,0.0209834728798812
100.258231941524,1.03216035482999,0.000198412698412698,0.459397924868827,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.346152395009995,7.97810133460439
100.258231941524,1.03216035482999,0.000198412698412698,0.459397924868827,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.169457018375397,3.22434031386709
87.0239129164999,1.17702526694547,0.000198412698412698,0.455226522945664,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.187875151634216,0.551975210433381
87.0239129164999,1.17702526694547,0.000198412698412698,0.455226522945664,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.889533877372742,15.4054314146824
103.00748576648,1.19374584833745,0.000198412698412698,0.259968151058306,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.225828766822815,0.335916940547438
103.00748576648,1.19374584833745,0.000198412698412698,0.259968151058306,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,1,19.9572727149341
106.358705851455,1.19341346149633,0.000198412698412698,0.688210726452494,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.146186769008636,0.444958463147228
106.358705851455,1.19341346149633,0.000198412698412698,0.688210726452494,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.787344232201576,20.5712054590002
106.512330455677,1.06389250773315,0.000198412698412698,0.825171633961279,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.212367355823517,5.47071617648948
106.512330455677,1.06389250773315,0.000198412698412698,0.825171633961279,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.247802942991257,6.80533989731481
105.389741908544,0.884960375918031,0.000198412698412698,0.73712381141218,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.487891614437103,23.2021262902167
105.389741908544,0.884960375918031,0.000198412698412698,0.73712381141218,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0.0029104335654986
94.2838517040503,0.889134365716056,0.000198412698412698,0.145256340565942,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,1,20.365954866606
94.2838517040503,0.889134365716056,0.000198412698412698,0.145256340565942,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0
104.706345690121,1.19224358174457,0.000198412698412698,0.615926426897642,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.147513508796692,0.356897240738757
104.706345690121,1.19224358174457,0.000198412698412698,0.615926426897642,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.827447503805161,20.1291229268538
99.5822427863551,0.899337439277694,0.000198412698412698,0.240560578935622,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.813111901283264,20.4488723720564
99.5822427863551,0.899337439277694,0.000198412698412698,0.240560578935622,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,3.94430452610506e-31,0.0295440056084893
112.32887539794,1.02119150455723,0.000198412698412698,0.539786166437143,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.350070267915726,10.4390801896076
112.32887539794,1.02119150455723,0.000198412698412698,0.539786166437143,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.127433836460114,3.15553932187888
100.258231941524,1.03039145555148,0.000198412698412698,0.684773491652472,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.285881996154785,8.12653900478108
100.258231941524,1.03039145555148,0.000198412698412698,0.684773491652472,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.131190299987793,3.04699359972128
87.0239129164999,1.05272844488301,0.000198412698412698,0.222529634634437,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.445233225822449,5.37855149802689
87.0239129164999,1.05272844488301,0.000198412698412698,0.222529634634437,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.396154880523682,4.58863559572171
103.00748576648,0.928002225948842,0.000198412698412698,0.638724806755067,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.45183789730072,18.2368202752739
103.00748576648,0.928002225948842,0.000198412698412698,0.638724806755067,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0.0147097850338029
106.358705851455,1.01116959611492,0.000198412698412698,0.522436132065305,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.354286551475525,10.308922495664
106.358705851455,1.01116959611492,0.000198412698412698,0.522436132065305,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.0648973882198334,1.46548827767198
106.512330455677,1.19876048127373,0.000198412698412698,0.988932836306528,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.110012173652649,0.25208933639842
106.512330455677,1.19876048127373,0.000198412698412698,0.988932836306528,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.674206107854843,21.1704420629564
105.389741908544,1.12214158994434,0.000198412698412698,0.81314703399246,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.17776295542717,2.45983913381802
105.389741908544,1.12214158994434,0.000198412698412698,0.81314703399246,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.4676413834095,12.8724706405337
94.2838517040503,0.808386299833127,0.000198412698412698,0.307911659558053,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.939842939376831,27.9780712301331
94.2838517040503,0.808386299833127,0.000198412698412698,0.307911659558053,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0
104.706345690121,1.13677198774309,0.000198412698412698,0.106577642128274,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.430186033248901,1.526581673418
104.706345690121,1.13677198774309,0.000198412698412698,0.106577642128274,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,1,14.3208950293531
99.5822427863551,0.937404116859124,0.000198412698412698,0.958210584426098,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.357640981674194,16.7536969686617
99.5822427863551,0.937404116859124,0.000198412698412698,0.958210584426098,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,3.94430452610506e-31,0.238137475263345
112.32887539794,0.95188650768794,0.000198412698412698,0.42097750415594,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.511431455612183,17.3066581559948
112.32887539794,0.95188650768794,0.000198412698412698,0.42097750415594,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,3.94430452610506e-31,0.416781785743848
100.258231941524,0.878992481725169,0.000198412698412698,0.592514200483316,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.554388821125031,22.6724103392438
100.258231941524,0.878992481725169,0.000198412698412698,0.592514200483316,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.000802041836297069
87.0239129164999,0.813757119628321,0.000198412698412698,0.278319105528157,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.974321305751801,25.3533177087195
87.0239129164999,0.813757119628321,0.000198412698412698,0.278319105528157,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,3.94430452610506e-31,0
103.00748576648,0.939803894029854,0.000198412698412698,0.116113136121569,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,1,17.0232130335633
103.00748576648,0.939803894029854,0.000198412698412698,0.116113136121569,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0.0203738792470637
106.358705851455,1.0978953679585,0.000198412698412698,0.390661222364642,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.275048851966858,3.51152890953186
106.358705851455,1.0978953679585,0.000198412698412698,0.390661222364642,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.544590592384338,10.4120246449181
106.512330455677,1.06837818591374,0.000198412698412698,0.774956673615965,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.214219242334366,5.13117842027234
106.512330455677,1.06837818591374,0.000198412698412698,0.774956673615965,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.273113876581192,7.28311993400354
105.389741908544,0.826559905599212,0.000198412698412698,0.358206133430439,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.829716801643372,29.3582464739925
105.389741908544,0.826559905599212,0.000198412698412698,0.358206133430439,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0
94.2838517040503,1.17070264423562,0.000198412698412698,0.345749250848334,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.211483299732208,0.610152757312717
94.2838517040503,1.17070264423562,0.000198412698412698,0.345749250848334,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.985980451107025,16.0945027946004
104.706345690121,0.805736898269342,0.000198412698412698,0.194889229492449,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,1,31.340169290528
104.706345690121,0.805736898269342,0.000198412698412698,0.194889229492449,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,3.94430452610506e-31,0
99.5822427863551,1.02841230052574,0.000198412698412698,0.970787145615857,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.257383853197098,8.8255526074739
99.5822427863551,1.02841230052574,0.000198412698412698,0.970787145615857,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.117357701063156,3.38145658019833
