S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.40051226,0.20286080185714286,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.35765299,0.849999995
28.40051226,0.177503201625,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.34549299,2.1000000500000002
28.40051226,0.2184654789230769,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.35728899,0.75
28.40051226,0.1670618368235294,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.33791599,3.1
28.40051226,0.14947638031578947,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.33186701,4.85000015
28.2402837,0.188268558,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.35799399,1.1749999999999998
28.2402837,0.2353356975,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.37286001,2.8500000500000002
28.2402837,0.21723295153846153,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.37210301,2.20000005
28.2402837,0.20171631214285712,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.355809,1.6
28.2402837,0.17650177312499998,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.34711301,0.80000001
28.2402837,0.16611931588235293,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.34588099,0.55000001
28.2402837,0.156890465,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.33761999,0.35000001000000003
28.2402837,0.188268558,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.35187599,1.75
28.2402837,0.16611931588235293,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.33935601,3.1499999499999998
28.2402837,0.156890465,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.33690301,4.0
28.2402837,0.282402837,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.41537499,5.0
28.2402837,0.188268558,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.35679001,1.9
28.2402837,0.1412014185,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.343687,0.575000015
28.2402837,0.2259222696,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.37407699,3.1999999499999996
28.2402837,0.1613730497142857,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.345386,1.05
