S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
590.56,1.9685333333333332,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.408003,0.05
590.56,1.6873142857142855,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.313333,0.5
590.56,1.5748266666666666,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.293127,1.475
521.28,1.7375999999999998,0.05141289,32,1,0.0,0.0,0.0,0.0,0.0,0.47642201,3.4
521.28,1.4893714285714286,0.05141289,32,1,0.0,0.0,0.0,0.0,0.0,0.41633201,0.75
521.28,1.3032,0.05141289,32,1,0.0,0.0,0.0,0.0,0.0,0.44247201,0.125000005
521.28,1.2265411764705882,0.05141289,32,1,0.0,0.0,0.0,0.0,0.0,0.45756501,0.05
521.28,1.39008,0.05141289,32,1,0.0,0.0,0.0,0.0,0.0,0.411742,0.275000005
521.28,1.6039384615384615,0.05141289,32,1,0.0,0.0,0.0,0.0,0.0,0.43326899,1.75
521.28,1.7375999999999998,0.05141289,32,0,0.0,0.0,0.0,0.0,0.0,0.46486101,0.69999999
521.28,1.4893714285714286,0.05141289,32,0,0.0,0.0,0.0,0.0,0.0,0.42290801,3.1
521.28,1.3032,0.05141289,32,0,0.0,0.0,0.0,0.0,0.0,0.414444,7.45000005
521.28,1.2265411764705882,0.05141289,32,0,0.0,0.0,0.0,0.0,0.0,0.56676298,9.9999998
521.28,1.39008,0.05141289,32,0,0.0,0.0,0.0,0.0,0.0,0.40565699,5.0999999
521.28,1.8955636363636363,0.05141289,32,0,0.0,0.0,0.0,0.0,0.0,0.49090001,0.25000000499999997
521.28,1.6039384615384615,0.05141289,32,0,0.0,0.0,0.0,0.0,0.0,0.43894899,1.6
524.32,1.7477333333333336,0.05139253,31,1,0.0,0.0,0.0,0.0,0.0,0.491707,3.6
