S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
395.13297671999993,0.8780732815999999,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.370527,1.2
395.13297671999993,0.9878324417999998,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.4048,0.67500001
400.04485073999996,0.8889885571999999,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.33760601,1.225
400.04485073999996,1.00011212685,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.42850599,0.625
424.0584570599999,0.9423521267999998,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.286257,2.45000005
421.1477168999999,0.9358838153333332,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.269869,2.17499995
421.1477168999999,0.9358838153333332,0.0035602079999999996,31,0,0.0,0.0,0.0,0.0,0.0,0.270035,0.875
417.50929169999995,0.8350185833999999,0.00352246,30,1,0.0,0.0,0.0,0.0,0.0,0.24097501,0.15000000000000002
418.05505547999996,0.8361101109599999,0.003514799375,29,1,0.0,0.0,0.0,0.0,0.0,0.233036,0.15000000000000002
418.05505547999996,0.9290112343999999,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.249882,0.849999995
390.03918144,1.114397661257143,0.004751516,93,1,0.0,0.0,0.0,0.0,0.0,0.28388101,7.9499998
390.03918144,0.8667537365333333,0.004751516,93,0,0.0,0.0,0.0,0.0,0.0,0.25629699,3.6499999499999998
375.12163812,0.8336036402666667,0.004681784285714285,92,1,0.0,0.0,0.0,0.0,0.0,0.27347499,0.900000005
375.12163812,0.75024327624,0.004681784285714285,92,1,0.0,0.0,0.0,0.0,0.0,0.26089901,0.175
376.57700819999997,0.9414425204999999,0.004561983714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.29995799,3.1
376.57700819999997,0.836837796,0.004561983714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.25538301,0.80000001
376.57700819999997,0.9414425204999999,0.004561983714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.29588699,1.775
376.57700819999997,0.9414425204999999,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.30798599,4.20000005
376.57700819999997,0.836837796,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.27841201,1.85
376.57700819999997,1.5063080327999998,0.005088706785714285,187,0,0.0,0.0,0.0,0.0,0.0,0.45328599,0.275000005
376.57700819999997,1.2552566939999998,0.005088706785714285,187,0,0.0,0.0,0.0,0.0,0.0,0.39087999,0.625
382.39848851999994,0.9559962212999998,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.29680699,2.6000000500000002
382.39848851999994,0.8497744189333332,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.24051,0.25000000499999997
382.39848851999994,0.9559962212999998,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.29764599,0.69999999
382.39848851999994,0.9559962212999998,0.004836260357142857,186,1,0.0,0.0,0.0,0.0,0.0,0.30304599,4.5
379.39678772999997,0.9253580188536584,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.284105,1.675
379.39678772999997,0.8431039727333333,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.24393301,0.20000000499999998
