101.959771604374,102.807953361935,101.896863448892,102.618541609203,102.86401897555,102.969600062524,102.912251574688,102.039626884885,101.971824564805,101.275426810229
101.933899783059,102.770551180338,101.871839257469,102.58373084303,102.825847921202,102.929978829358,102.873418397479,102.01267761752,101.945790233537,101.258719752256
101.887529667678,102.703575255349,101.826985231569,102.521383185376,102.757499103591,102.859040971193,102.803887417925,101.964380622093,101.8991294723,101.228751498162
102.140395539053,103.068562810148,102.071596878477,102.861197573753,103.129952700582,103.245572755461,103.182769367565,102.227736287957,102.153577675623,101.392283368216
102.274552177782,103.262333603484,102.201367972918,103.041577094704,103.327695838213,103.450807445135,103.383933090147,102.367466923331,102.288575049637,101.478999130317
102.211582424795,103.171276185276,102.14046221559,102.956834097054,103.234764787009,103.354342148833,103.289388458679,102.301873389773,102.225209585283,101.438339847863
102.046174735159,102.93230643734,101.980465063699,102.734391115046,102.990892268155,103.101223172154,103.041294161232,102.129588696803,102.058764620051,101.331453062257
101.970442840676,102.822915901275,101.907209379612,102.63256109949,102.879258955043,102.985360341032,102.927729656901,102.050709534081,101.982557983108,101.282508738207
102.089460192941,102.994683808988,102.02234290245,102.792486667081,103.054539078702,103.167263010893,103.106033780668,102.174662607814,102.102319894913,101.359488468973
102.308921731255,103.311693828529,102.23462880317,103.08758299362,103.378049755366,103.503033353885,103.435142105287,102.403244472685,102.323157102316,101.50133114348
102.628941308443,103.774513315987,102.544157221424,103.51829445979,103.850397044967,103.993353590497,103.91569494568,102.736601127956,102.645188143061,101.707964762545
102.400173847006,103.443492772355,102.322898194287,103.21027348458,103.512550784386,103.642629987719,103.571969742676,102.498287540151,102.414981044537,101.560319115409
102.429918032054,103.486442326935,102.351670778106,103.25025705098,103.556380130358,103.688118500802,103.616556671863,102.529266629387,102.444911503616,101.579551660248
102.424317545466,103.478279867001,102.346257186508,103.242673546642,103.54804554935,103.679458836586,103.608073735806,102.523428284165,102.439275162603,101.575961293348
102.131012358011,103.054317037472,102.062556730168,102.848076286631,103.115370098562,103.230349853832,103.167895172041,102.217914122631,102.144128582135,101.386502817379
102.05928626557,102.950671725428,101.993177912527,102.75160285281,103.009597085635,103.120564006464,103.060289886703,102.143204435863,102.071952448356,101.340162429751
102.012748987929,102.883419426694,101.948163928656,102.689005140485,102.940963906812,103.049326436676,102.99046754082,102.094730948899,102.025123130988,101.310098864917
102.078438622825,102.978201409263,102.011711104082,102.777256978373,103.037682417806,103.149696414121,103.088853456376,102.163143129668,102.091223439205,101.352595919216
102.219280421288,103.181579105092,102.147951158544,102.966589682212,103.245226005074,103.365096302217,103.299984315288,102.309833292832,102.232947329092,101.44365004699
102.346186037076,103.364929864543,102.270705547565,103.137258244022,103.432338958942,103.559305031804,103.490337115479,102.442015172768,102.360648695951,101.52565955369
102.475960291109,103.552527855495,102.396229633245,103.311858935206,103.623793206598,103.758033212662,103.685112393789,102.577191955368,102.491237706319,101.609485624707
102.42171748805,103.474013877783,102.343768612945,103.238805307061,103.543658622847,103.674841080998,103.603581959352,102.520683815626,102.43665329591,101.574489353995
102.512343179674,103.605031420664,102.431425764574,103.360743121806,103.677370244728,103.813634405842,103.739613680347,102.615083044836,102.527848102234,101.633024601346
102.733136644797,103.924532289643,102.644971792696,103.658040325995,104.003460945068,104.152157194476,104.071379985427,102.845090707016,102.750031141658,101.775522771646
102.559705210965,103.673428932165,102.477240282333,103.424415359849,103.747169477105,103.886077063302,103.810619892144,102.664411854961,102.575506781283,101.66364690083
102.878986601282,104.135662815192,102.786030799172,103.854482078051,104.218951733045,104.375873940218,104.29062620887,102.997032426,102.896799899665,101.869629348059
102.956458225329,104.247866039652,102.860954776153,103.958867356081,104.333475824213,104.494777273568,104.407149451155,103.077743656836,102.974760062931,101.919595723753
103.144865807617,104.520982312481,103.043154274746,104.212903841425,104.612257530861,104.784250747749,104.690811713949,103.274046501852,103.164358167858,102.041019942537
103.097490591105,104.452206909586,102.997345256273,104.148953386421,104.542048921571,104.711336724013,104.619368258302,103.224679008418,103.116682572445,102.010527546493
103.279114527662,104.715638532459,103.172977254669,104.393950887416,104.810955181858,104.990575597893,104.892990940222,103.413924020781,103.299455654581,102.127526406976
103.372606102033,104.851287659654,103.263382223904,104.520097825856,104.949426576738,105.134374032527,105.033893837625,103.511341656589,103.393539197331,102.187736658895
103.665150709153,105.276225446909,103.546244530157,104.915170420955,105.383237423873,105.584936007611,105.475350083291,103.81620403358,103.687940925614,102.375962750089
103.394437122394,104.882857180611,103.284497961067,104.549477171276,104.98164616649,105.167819671936,105.066673174861,103.534081891685,103.415507349686,102.201839509786
103.314359031153,104.766537408066,103.207070460902,104.44133230924,104.862897578312,105.044485971085,104.945831801046,103.450631665459,103.334920803783,102.150321006194
103.546664215939,105.103836023016,103.431693990447,104.754953869529,105.207230087718,105.402096241301,105.296224849395,103.692708870063,103.568699428502,102.299838514874
103.405089074382,104.898132096802,103.294807649854,104.563718498675,104.997227277107,105.183977280282,105.082517670623,103.545168437147,103.426224931915,102.208773038061
103.249778700219,104.672617488257,103.144633738533,104.354035562265,104.767009552947,104.944881428153,104.848247575856,103.383323957969,103.269929376222,102.108819977899
103.336502540008,104.79842484751,103.228495513258,104.471034817327,104.895432939058,105.078242304846,104.978924804574,103.473688109803,103.357202127018,102.164679858061
103.075761564512,104.420058160477,102.976366142273,104.119181818405,104.509191262143,104.6771364338,104.585898178824,103.201993627059,103.094809621126,101.996788283447
103.117124799799,104.47997969671,103.016368487894,104.174925063044,104.570353306253,104.740639242235,104.648128835918,103.245087421197,103.136433829993,102.023462155937
103.109007279413,104.46814292985,103.008522068612,104.163929262085,104.558266470429,104.728080036459,104.635826435045,103.23662483996,103.12826430004,102.018258804098
102.969311961235,104.265540486272,102.873435093961,103.975500534678,104.351454916743,104.513324491595,104.425388573717,103.091068620098,102.987685283937,101.928269896544
103.081514702821,104.428145536542,102.981942905399,104.126755195992,104.517430039855,104.685659180572,104.594266892115,103.20797006647,103.100596543528,102.000598877439
103.289981245972,104.730513971463,103.183531555833,104.407964133642,104.826082340635,105.006171594768,104.908333060855,103.425184102037,103.310381986555,102.13488704379
102.959239635854,104.250750539765,102.863704550134,103.961782025154,104.336346067296,104.497612135426,104.410004583466,103.080560820447,102.977547431281,101.921855948221
102.735074627467,103.925941178699,102.646919300458,103.659633370426,104.004808840218,104.153379487577,104.072671592919,102.847011336691,102.75196724977,101.777343402678
102.92164411424,104.19613760095,102.827353835056,103.911007188577,104.280592867802,104.439706397554,104.353268939128,103.041381656695,102.939713129023,101.897674474481
102.822999620766,104.053153715845,102.731959489182,103.778009110225,104.134644123039,104.288162372833,104.204765870964,102.938604046556,102.840445451287,101.834101257477
102.80436266284,104.026094790008,102.713938950298,103.752848960274,104.107021211779,104.259474833765,104.176656987933,102.919183031003,102.821690289259,101.822108981168
102.782853981134,103.994878881095,102.69314103101,103.723821011124,104.075155490366,104.226382548176,104.144231368014,102.896770354344,102.800045320848,101.808263896406
102.718949405751,103.902275089972,102.631340839276,103.637679244922,103.980633238642,104.128240001161,104.048056401448,102.830189895868,102.735737285615,101.767071559689
102.747446634081,103.943475342912,102.658904604045,103.676023648441,104.022680864989,104.171886067632,104.090833833302,102.85987369691,102.764413453077,101.785479230966
102.949417458835,104.236005180053,102.854232410383,103.948168916162,104.321261933772,104.481885319868,104.394627519823,103.070291122547,102.967657889817,101.915732752274
102.875737693107,104.129173602245,102.782981991362,103.848805245501,104.21221289062,104.368651282133,104.28366809708,102.993521906025,102.893512324802,101.868261501882
102.851575040863,104.094103549166,102.759617894436,103.816193827269,104.176412595787,104.331472625521,104.247238637372,102.968343559051,102.869196539011,101.85270855529
