S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
3412.306441,1.09193806112,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.21437199,4.375
3412.306441,1.0747421861417323,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.208138,6.17499995
3412.306441,1.0663457628125002,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.205349,7.2750001
3412.306441,1.2186808717857143,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.239696,43.5
3412.306441,1.1973005056140351,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.233023,39.049999
3412.306441,1.176657393448276,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.224659,34.6499995
3412.306441,1.1374354803333333,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.21330801,26.5
3412.306441,1.1187889970491804,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.20816,22.75
3412.306441,1.1007440132258066,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.20254099,19.1999995
3412.306441,1.083271886031746,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.19911,16.0500005
3412.306441,1.0663457628125002,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.195034,13.15
3412.306441,1.0499404433846153,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.191129,10.575
3412.306441,1.0036195414705882,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.182629,4.95000005
3412.306441,0.9478629002777779,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.179142,1.49000005
3412.306441,0.8979753792105264,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.183036,0.42500000000000004
3412.306441,1.5165806404444446,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.35329399,0.39500001
3412.306441,1.4217943504166668,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.32217899,0.63499999
3412.306441,1.3649225764000001,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.30118299,0.8650000099999999
3412.306441,1.3124255542307692,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.278629,1.15
3412.306441,1.2638172003703705,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.25938901,1.62
3412.306441,1.2408387058181818,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.249937,1.93
3412.306441,1.2186808717857143,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.241733,2.34000005
